img_name,volume,distance,depth_name,corner,pose_file,pose_key
17_19_10_5_a.jpg,6518.31556669775,2.9468199234499934,17_19_10_5_a_d.npy,"[1606, 1197]",2024_07_18_14_08_Lot3.json,cam_05.png
17_19_10_6_a.jpg,6518.31556669775,2.9726684083597377,17_19_10_6_a_d.npy,"[1387, 1252]",2024_07_18_14_08_Lot3.json,cam_06.png
17_19_10_7_a.jpg,6518.31556669775,2.9386948865507714,17_19_10_7_a_d.npy,"[1657, 1231]",2024_07_18_14_08_Lot3.json,cam_07.png
17_19_10_8_a.jpg,6518.31556669775,2.9664985834780406,17_19_10_8_a_d.npy,"[1398, 1373]",2024_07_18_14_08_Lot3.json,cam_08.png
17_19_10_9_a.jpg,6518.31556669775,2.93456395767923,17_19_10_9_a_d.npy,"[1775, 1345]",2024_07_18_14_08_Lot3.json,cam_09.png
17_19_10_10_a.jpg,6518.31556669775,2.9619261178464455,17_19_10_10_a_d.npy,"[1519, 1342]",2024_07_18_14_08_Lot3.json,cam_10.png
17_19_10_11_a.jpg,6518.31556669775,2.644731801088391,17_19_10_11_a_d.npy,"[1375, 1085]",2024_07_18_14_08_Lot3.json,cam_11.png
17_19_10_12_a.jpg,6518.31556669775,2.632080929154842,17_19_10_12_a_d.npy,"[1446, 1233]",2024_07_18_14_08_Lot3.json,cam_12.png
4_18_1_1_a.jpg,4136.14660983301,2.925567661316852,4_18_1_1_a_d.npy,"[3621, 87]",2024_06_10_14_26_Lot3.json,cam_01.png
4_18_1_2_a.jpg,4136.14660983301,2.7182243778005803,4_18_1_2_a_d.npy,"[3236, -9]",2024_06_10_14_26_Lot3.json,cam_02.png
4_18_1_3_a.jpg,4136.14660983301,2.769966192350979,4_18_1_3_a_d.npy,"[3613, 368]",2024_06_10_14_26_Lot3.json,cam_03.png
4_18_1_4_a.jpg,4136.14660983301,2.6629477533133756,4_18_1_4_a_d.npy,"[3521, 254]",2024_06_10_14_26_Lot3.json,cam_04.png
4_18_1_5_a.jpg,4136.14660983301,2.7368343070404757,4_18_1_5_a_d.npy,"[3707, 623]",2024_06_10_14_26_Lot3.json,cam_05.png
4_18_1_6_a.jpg,4136.14660983301,2.6272249979590048,4_18_1_6_a_d.npy,"[3276, 668]",2024_06_10_14_26_Lot3.json,cam_06.png
4_18_1_7_a.jpg,4136.14660983301,2.7088294534733057,4_18_1_7_a_d.npy,"[3633, 870]",2024_06_10_14_26_Lot3.json,cam_07.png
4_18_1_8_a.jpg,4136.14660983301,2.602967705811223,4_18_1_8_a_d.npy,"[3279, 866]",2024_06_10_14_26_Lot3.json,cam_08.png
4_18_1_9_a.jpg,4136.14660983301,2.693405228106815,4_18_1_9_a_d.npy,"[3810, 1171]",2024_06_10_14_26_Lot3.json,cam_09.png
4_18_1_10_a.jpg,4136.14660983301,2.586528963624927,4_18_1_10_a_d.npy,"[3415, 1058]",2024_06_10_14_26_Lot3.json,cam_10.png
4_18_1_11_a.jpg,4136.14660983301,2.388903176092947,4_18_1_11_a_d.npy,"[3633, 252]",2024_06_10_14_26_Lot3.json,cam_11.png
4_18_1_12_a.jpg,4136.14660983301,2.338525048227866,4_18_1_12_a_d.npy,"[3744, 713]",2024_06_10_14_26_Lot3.json,cam_12.png
4_18_2_1_a.jpg,5398.380215989106,2.7719458729946767,4_18_2_1_a_d.npy,"[3410, 491]",2024_06_10_14_26_Lot3.json,cam_01.png
4_18_2_2_a.jpg,5398.380215989106,2.694417431950988,4_18_2_2_a_d.npy,"[2992, 416]",2024_06_10_14_26_Lot3.json,cam_02.png
4_18_2_3_a.jpg,5398.380215989106,2.7455652135989532,4_18_2_3_a_d.npy,"[3392, 787]",2024_06_10_14_26_Lot3.json,cam_03.png
4_18_2_4_a.jpg,5398.380215989106,2.65331822929332,4_18_2_4_a_d.npy,"[3277, 693]",2024_06_10_14_26_Lot3.json,cam_04.png
4_18_2_5_a.jpg,5398.380215989106,2.7277557125095617,4_18_2_5_a_d.npy,"[3469, 1051]",2024_06_10_14_26_Lot3.json,cam_05.png
4_18_2_6_a.jpg,5398.380215989106,2.6338617866721146,4_18_2_6_a_d.npy,"[3023, 1107]",2024_06_10_14_26_Lot3.json,cam_06.png
4_18_2_7_a.jpg,5398.380215989106,2.7148016935658976,4_18_2_7_a_d.npy,"[3378, 1284]",2024_06_10_14_26_Lot3.json,cam_07.png
4_18_2_8_a.jpg,5398.380215989106,2.62527658834152,4_18_2_8_a_d.npy,"[3046, 1305]",2024_06_10_14_26_Lot3.json,cam_08.png
4_18_2_9_a.jpg,5398.380215989106,2.713269755718476,4_18_2_9_a_d.npy,"[3545, 1572]",2024_06_10_14_26_Lot3.json,cam_09.png
4_18_2_10_a.jpg,5398.380215989106,2.623227212980022,4_18_2_10_a_d.npy,"[3164, 1474]",2024_06_10_14_26_Lot3.json,cam_10.png
4_18_2_11_a.jpg,5398.380215989106,2.371129153152206,4_18_2_11_a_d.npy,"[3372, 743]",2024_06_10_14_26_Lot3.json,cam_11.png
4_18_2_12_a.jpg,5398.380215989106,2.3493126349454325,4_18_2_12_a_d.npy,"[3461, 1205]",2024_06_10_14_26_Lot3.json,cam_12.png
4_18_3_1_a.jpg,2505.6681607516703,2.8079249887442894,4_18_3_1_a_d.npy,"[3121, 251]",2024_06_10_14_26_Lot3.json,cam_01.png
4_18_3_2_a.jpg,2505.6681607516703,2.7499045713138126,4_18_3_2_a_d.npy,"[2731, 176]",2024_06_10_14_26_Lot3.json,cam_02.png
4_18_3_3_a.jpg,2505.6681607516703,2.7731774965090943,4_18_3_3_a_d.npy,"[3103, 527]",2024_06_10_14_26_Lot3.json,cam_03.png
4_18_3_4_a.jpg,2505.6681607516703,2.700476768926105,4_18_3_4_a_d.npy,"[3005, 430]",2024_06_10_14_26_Lot3.json,cam_04.png
4_18_3_5_a.jpg,2505.6681607516703,2.745307022851838,4_18_3_5_a_d.npy,"[3187, 768]",2024_06_10_14_26_Lot3.json,cam_05.png
4_18_3_6_a.jpg,2505.6681607516703,2.670758224220068,4_18_3_6_a_d.npy,"[2756, 819]",2024_06_10_14_26_Lot3.json,cam_06.png
4_18_3_7_a.jpg,2505.6681607516703,2.721914693061599,4_18_3_7_a_d.npy,"[3105, 985]",2024_06_10_14_26_Lot3.json,cam_07.png
4_18_3_9_a.jpg,2505.6681607516703,2.7100032206405795,4_18_3_9_a_d.npy,"[3268, 1262]",2024_06_10_14_26_Lot3.json,cam_09.png
4_18_3_10_a.jpg,2505.6681607516703,2.638886462219874,4_18_3_10_a_d.npy,"[2891, 1158]",2024_06_10_14_26_Lot3.json,cam_10.png
4_18_3_11_a.jpg,2505.6681607516703,2.4068074161320965,4_18_3_11_a_d.npy,"[3048, 445]",2024_06_10_14_26_Lot3.json,cam_11.png
4_18_3_12_a.jpg,2505.6681607516703,2.36607593220717,4_18_3_12_a_d.npy,"[3142, 865]",2024_06_10_14_26_Lot3.json,cam_12.png
4_18_4_1_a.jpg,5892.060510253844,3.2591794568007413,4_18_4_1_a_d.npy,"[2288, 1000]",2024_07_04_14_04_Lot3.json,cam_01.png
4_18_4_2_a.jpg,5892.060510253844,3.2882299624142908,4_18_4_2_a_d.npy,"[2290, 968]",2024_07_04_14_04_Lot3.json,cam_02.png
4_18_4_3_a.jpg,5892.060510253844,3.2464773969787246,4_18_4_3_a_d.npy,"[2263, 1096]",2024_07_04_14_04_Lot3.json,cam_03.png
4_18_4_4_a.jpg,5892.060510253844,3.214815556088586,4_18_4_4_a_d.npy,"[2566, 1029]",2024_07_04_14_04_Lot3.json,cam_04.png
4_18_4_5_a.jpg,5892.060510253844,3.2341020559425337,4_18_4_5_a_d.npy,"[2321, 1109]",2024_07_04_14_04_Lot3.json,cam_05.png
4_18_4_6_a.jpg,5892.060510253844,3.205258179777873,4_18_4_6_a_d.npy,"[2314, 1162]",2024_07_04_14_04_Lot3.json,cam_06.png
4_18_4_7_a.jpg,5892.060510253844,3.2206187627466427,4_18_4_7_a_d.npy,"[2233, 1086]",2024_07_04_14_04_Lot3.json,cam_07.png
4_18_4_8_a.jpg,5892.060510253844,3.1922745385159295,4_18_4_8_a_d.npy,"[2317, 1143]",2024_07_04_14_04_Lot3.json,cam_08.png
4_18_4_9_a.jpg,5892.060510253844,3.2064484404896674,4_18_4_9_a_d.npy,"[2399, 1154]",2024_07_04_14_04_Lot3.json,cam_09.png
4_18_4_10_a.jpg,5892.060510253844,3.1804872947705127,4_18_4_10_a_d.npy,"[2448, 1046]",2024_07_04_14_04_Lot3.json,cam_10.png
4_18_4_11_a.jpg,5892.060510253844,2.906057224428465,4_18_4_11_a_d.npy,"[2300, 1091]",2024_07_04_14_04_Lot3.json,cam_11.png
4_18_4_12_a.jpg,5892.060510253844,2.8866570033709804,4_18_4_12_a_d.npy,"[2371, 1026]",2024_07_04_14_04_Lot3.json,cam_12.png
4_18_5_1_a.jpg,5638.088139520435,3.3207331473641175,4_18_5_1_a_d.npy,"[2227, 983]",2024_07_04_14_04_Lot3.json,cam_01.png
4_18_5_2_a.jpg,5638.088139520435,3.2247739573989445,4_18_5_2_a_d.npy,"[2250, 937]",2024_07_04_14_04_Lot3.json,cam_02.png
4_18_5_3_a.jpg,5638.088139520435,3.307839837567519,4_18_5_3_a_d.npy,"[2220, 1069]",2024_07_04_14_04_Lot3.json,cam_03.png
4_18_5_4_a.jpg,5638.088139520435,3.2781092142764243,4_18_5_4_a_d.npy,"[2531, 988]",2024_07_04_14_04_Lot3.json,cam_04.png
4_18_5_5_a.jpg,5638.088139520435,3.294455703450926,4_18_5_5_a_d.npy,"[2283, 1062]",2024_07_04_14_04_Lot3.json,cam_05.png
4_18_5_6_a.jpg,5638.088139520435,3.2675429846286397,4_18_5_6_a_d.npy,"[2282, 1122]",2024_07_04_14_04_Lot3.json,cam_06.png
4_18_5_7_a.jpg,5638.088139520435,3.2791889559140586,4_18_5_7_a_d.npy,"[2201, 1037]",2024_07_04_14_04_Lot3.json,cam_07.png
4_18_5_8_a.jpg,5638.088139520435,3.252763619144989,4_18_5_8_a_d.npy,"[2292, 1099]",2024_07_04_14_04_Lot3.json,cam_08.png
4_18_5_9_a.jpg,5638.088139520435,3.2625983202757363,4_18_5_9_a_d.npy,"[2366, 1102]",2024_07_04_14_04_Lot3.json,cam_09.png
4_18_5_10_a.jpg,5638.088139520435,3.238580740703723,4_18_5_10_a_d.npy,"[2413, 1002]",2024_07_04_14_04_Lot3.json,cam_10.png
4_18_5_11_a.jpg,5638.088139520435,2.9686276959455866,4_18_5_11_a_d.npy,"[2257, 1051]",2024_07_04_14_04_Lot3.json,cam_11.png
4_18_5_12_a.jpg,5638.088139520435,2.9467590539926167,4_18_5_12_a_d.npy,"[2335, 976]",2024_07_04_14_04_Lot3.json,cam_12.png
4_18_6_1_a.jpg,4975.825500944852,3.107314600212121,4_18_6_1_a_d.npy,"[1807, 815]",2024_07_18_14_08_Lot3.json,cam_01.png
4_18_6_2_a.jpg,4975.825500944852,3.1098795166706394,4_18_6_2_a_d.npy,"[1679, 766]",2024_07_18_14_08_Lot3.json,cam_02.png
4_18_6_3_a.jpg,4975.825500944852,3.0832262101196006,4_18_6_3_a_d.npy,"[1806, 5]",2024_07_18_14_08_Lot3.json,cam_03.png
4_18_6_4_a.jpg,4975.825500944852,3.097241004385739,4_18_6_4_a_d.npy,"[1953, 894]",2024_07_18_14_08_Lot3.json,cam_04.png
4_18_6_5_a.jpg,4975.825500944852,3.075168049811774,4_18_6_5_a_d.npy,"[1831, 1023]",2024_07_18_14_08_Lot3.json,cam_05.png
4_18_6_6_a.jpg,4975.825500944852,3.081772284340202,4_18_6_6_a_d.npy,"[1701, 1086]",2024_07_18_14_08_Lot3.json,cam_06.png
4_18_6_7_a.jpg,4975.825500944852,3.059716617769627,4_18_6_7_a_d.npy,"[1881, 1013]",2024_07_18_14_08_Lot3.json,cam_07.png
4_18_6_8_a.jpg,4975.825500944852,3.0683193632831838,4_18_6_8_a_d.npy,"[1706, 1145]",2024_07_18_14_08_Lot3.json,cam_08.png
4_18_6_9_a.jpg,4975.825500944852,3.0471052892234876,4_18_6_9_a_d.npy,"[2002, 1087]",2024_07_18_14_08_Lot3.json,cam_09.png
4_18_6_10_a.jpg,4975.825500944852,3.0553313701525178,4_18_6_10_a_d.npy,"[1830, 1089]",2024_07_18_14_08_Lot3.json,cam_10.png
4_18_6_11_a.jpg,4975.825500944852,2.7693044842623644,4_18_6_11_a_d.npy,"[1685, 938]",2024_07_18_14_08_Lot3.json,cam_11.png
4_18_6_12_a.jpg,4975.825500944852,2.7450093443944987,4_18_6_12_a_d.npy,"[1752, 991]",2024_07_18_14_08_Lot3.json,cam_12.png
4_18_7_1_a.jpg,3851.871494389598,3.088407826131489,4_18_7_1_a_d.npy,"[1383, 513]",2024_07_18_14_08_Lot3.json,cam_01.png
4_18_7_2_a.jpg,3851.871494389598,3.120367386264992,4_18_7_2_a_d.npy,"[1257, 467]",2024_07_18_14_08_Lot3.json,cam_02.png
4_18_7_4_a.jpg,3851.871494389598,3.0976164533161676,4_18_7_4_a_d.npy,"[1517, 607]",2024_07_18_14_08_Lot3.json,cam_04.png
4_18_7_5_a.jpg,3851.871494389598,3.034488003091278,4_18_7_5_a_d.npy,"[1407, 736]",2024_07_18_14_08_Lot3.json,cam_05.png
4_18_7_6_a.jpg,3851.871494389598,3.0710573227179006,4_18_7_6_a_d.npy,"[1261, 794]",2024_07_18_14_08_Lot3.json,cam_06.png
4_18_7_7_a.jpg,3851.871494389598,3.0084830187958365,4_18_7_7_a_d.npy,"[1459, 737]",2024_07_18_14_08_Lot3.json,cam_07.png
4_18_7_8_a.jpg,3851.871494389598,3.0472511674010887,4_18_7_8_a_d.npy,"[1245, 890]",2024_07_18_14_08_Lot3.json,cam_08.png
4_18_7_9_a.jpg,3851.871494389598,2.9863765035977297,4_18_7_9_a_d.npy,"[1575, 827]",2024_07_18_14_08_Lot3.json,cam_09.png
4_18_7_10_a.jpg,3851.871494389598,3.025118891788808,4_18_7_10_a_d.npy,"[1371, 837]",2024_07_18_14_08_Lot3.json,cam_10.png
4_18_7_11_a.jpg,3851.871494389598,2.7542975804246383,4_18_7_11_a_d.npy,"[1195, 617]",2024_07_18_14_08_Lot3.json,cam_11.png
4_18_7_12_a.jpg,3851.871494389598,2.7105784813786067,4_18_7_12_a_d.npy,"[1259, 692]",2024_07_18_14_08_Lot3.json,cam_12.png
4_18_9_1_a.jpg,5882.24007075924,3.046761840551869,4_18_9_1_a_d.npy,"[1125, 381]",2024_07_18_14_08_Lot3.json,cam_01.png
4_18_9_2_a.jpg,5882.24007075924,3.097663742627522,4_18_9_2_a_d.npy,"[985, 339]",2024_07_18_14_08_Lot3.json,cam_02.png
4_18_9_4_a.jpg,5882.24007075924,3.0710278988012876,4_18_9_4_a_d.npy,"[1239, 494]",2024_07_18_14_08_Lot3.json,cam_04.png
4_18_9_5_a.jpg,5882.24007075924,2.9847050809567537,4_18_9_5_a_d.npy,"[1147, 630]",2024_07_18_14_08_Lot3.json,cam_05.png
4_18_9_6_a.jpg,5882.24007075924,3.0407280610247223,4_18_9_6_a_d.npy,"[985, 699]",2024_07_18_14_08_Lot3.json,cam_06.png
4_18_9_7_a.jpg,5882.24007075924,2.9555499064137085,4_18_9_7_a_d.npy,"[1190, 652]",2024_07_18_14_08_Lot3.json,cam_07.png
4_18_9_8_a.jpg,5882.24007075924,3.01394060693797,4_18_9_8_a_d.npy,"[958, 823]",2024_07_18_14_08_Lot3.json,cam_08.png
4_18_9_9_a.jpg,5882.24007075924,2.931106119795905,4_18_9_9_a_d.npy,"[1324, 767]",2024_07_18_14_08_Lot3.json,cam_09.png
4_18_9_10_a.jpg,5882.24007075924,2.9896967347317696,4_18_9_10_a_d.npy,"[1085, 770]",2024_07_18_14_08_Lot3.json,cam_10.png
4_18_9_11_a.jpg,5882.24007075924,2.7182669505897725,4_18_9_11_a_d.npy,"[891, 486]",2024_07_18_14_08_Lot3.json,cam_11.png
4_18_9_12_a.jpg,5882.24007075924,2.6683136926314925,4_18_9_12_a_d.npy,"[944, 591]",2024_07_18_14_08_Lot3.json,cam_12.png
4_18_10_1_a.jpg,4019.035945615768,3.0366790024755534,4_18_10_1_a_d.npy,"[547, 675]",2024_07_18_14_08_Lot3.json,cam_01.png
4_18_10_2_a.jpg,4019.035945615768,3.126867751265976,4_18_10_2_a_d.npy,"[440, 653]",2024_07_18_14_08_Lot3.json,cam_02.png
4_18_10_3_a.jpg,4019.035945615768,3.0086687430197236,4_18_10_3_a_d.npy,"[527, -75]",2024_07_18_14_08_Lot3.json,cam_03.png
4_18_10_4_a.jpg,4019.035945615768,3.1111383603388347,4_18_10_4_a_d.npy,"[676, 808]",2024_07_18_14_08_Lot3.json,cam_04.png
4_18_10_5_a.jpg,4019.035945615768,2.997525279925215,4_18_10_5_a_d.npy,"[556, 941]",2024_07_18_14_08_Lot3.json,cam_05.png
4_18_10_6_a.jpg,4019.035945615768,3.093209330999795,4_18_10_6_a_d.npy,"[421, 1009]",2024_07_18_14_08_Lot3.json,cam_06.png
4_18_10_7_a.jpg,4019.035945615768,2.980244152087051,4_18_10_7_a_d.npy,"[596, 967]",2024_07_18_14_08_Lot3.json,cam_07.png
4_18_10_8_a.jpg,4019.035945615768,3.0781330315344424,4_18_10_8_a_d.npy,"[411, 1151]",2024_07_18_14_08_Lot3.json,cam_08.png
4_18_10_9_a.jpg,4019.035945615768,2.9666296942687462,4_18_10_9_a_d.npy,"[718, 1085]",2024_07_18_14_08_Lot3.json,cam_09.png
4_18_10_10_a.jpg,4019.035945615768,3.0646184466673034,4_18_10_10_a_d.npy,"[539, 1078]",2024_07_18_14_08_Lot3.json,cam_10.png
4_18_10_11_a.jpg,4019.035945615768,2.74172463574021,4_18_10_11_a_d.npy,"[240, 844]",2024_07_18_14_08_Lot3.json,cam_11.png
4_18_10_12_a.jpg,4019.035945615768,2.713633322385246,4_18_10_12_a_d.npy,"[297, 940]",2024_07_18_14_08_Lot3.json,cam_12.png
6_17_2_1_a.jpg,3286.5808433320635,2.60901698118175,6_17_2_1_a_d.npy,"[2846, 494]",2024_06_10_14_26_Lot3.json,cam_01.png
6_17_2_2_a.jpg,3286.5808433320635,2.57483187021019,6_17_2_2_a_d.npy,"[2280, 424]",2024_06_10_14_26_Lot3.json,cam_02.png
6_17_2_3_a.jpg,3286.5808433320635,2.583806390962308,6_17_2_3_a_d.npy,"[2826, 861]",2024_06_10_14_26_Lot3.json,cam_03.png
6_17_2_4_a.jpg,3286.5808433320635,2.535373349108859,6_17_2_4_a_d.npy,"[2554, 780]",2024_06_10_14_26_Lot3.json,cam_04.png
6_17_2_5_a.jpg,3286.5808433320635,2.569955564887131,6_17_2_5_a_d.npy,"[2892, 1188]",2024_06_10_14_26_Lot3.json,cam_05.png
6_17_2_7_a.jpg,3286.5808433320635,2.5635656305080867,6_17_2_7_a_d.npy,"[2798, 1485]",2024_06_10_14_26_Lot3.json,cam_07.png
6_17_2_8_a.jpg,3286.5808433320635,2.5184463585765755,6_17_2_8_a_d.npy,"[2332, 1540]",2024_06_10_14_26_Lot3.json,cam_08.png
6_17_2_9_a.jpg,3286.5808433320635,2.570268901096309,6_17_2_9_a_d.npy,"[2956, 1836]",2024_06_10_14_26_Lot3.json,cam_09.png
6_17_2_10_a.jpg,3286.5808433320635,2.5248002284195254,6_17_2_10_a_d.npy,"[2440, 1741]",2024_06_10_14_26_Lot3.json,cam_10.png
6_17_2_11_a.jpg,3286.5808433320635,2.227387799941137,6_17_2_11_a_d.npy,"[2640, 841]",2024_06_10_14_26_Lot3.json,cam_11.png
6_17_2_12_a.jpg,3286.5808433320635,2.215558040840611,6_17_2_12_a_d.npy,"[2712, 1435]",2024_06_10_14_26_Lot3.json,cam_12.png
6_17_3_1_a.jpg,3057.5155434108183,2.574098640306325,6_17_3_1_a_d.npy,"[2598, 435]",2024_06_10_14_26_Lot3.json,cam_01.png
6_17_3_2_a.jpg,3057.5155434108183,2.5588531445640696,6_17_3_2_a_d.npy,"[1986, 368]",2024_06_10_14_26_Lot3.json,cam_02.png
6_17_3_3_a.jpg,3057.5155434108183,2.547319530696902,6_17_3_3_a_d.npy,"[2575, 818]",2024_06_10_14_26_Lot3.json,cam_03.png
6_17_3_4_a.jpg,3057.5155434108183,2.51804317655554,6_17_3_4_a_d.npy,"[2256, 742]",2024_06_10_14_26_Lot3.json,cam_04.png
6_17_3_5_a.jpg,3057.5155434108183,2.5323134735217736,6_17_3_5_a_d.npy,"[2643, 1170]",2024_06_10_14_26_Lot3.json,cam_05.png
6_17_3_7_a.jpg,3057.5155434108183,2.525446692989923,6_17_3_7_a_d.npy,"[2541, 1476]",2024_06_10_14_26_Lot3.json,cam_07.png
6_17_3_8_a.jpg,3057.5155434108183,2.4995434266861625,6_17_3_8_a_d.npy,"[2042, 1542]",2024_06_10_14_26_Lot3.json,cam_08.png
6_17_3_9_a.jpg,3057.5155434108183,2.5321610467538327,6_17_3_9_a_d.npy,"[2706, 1851]",2024_06_10_14_26_Lot3.json,cam_09.png
6_17_3_10_a.jpg,3057.5155434108183,2.5058892793671497,6_17_3_10_a_d.npy,"[2140, 1750]",2024_06_10_14_26_Lot3.json,cam_10.png
6_17_3_11_a.jpg,3057.5155434108183,2.1993666840569657,6_17_3_11_a_d.npy,"[2320, 797]",2024_06_10_14_26_Lot3.json,cam_11.png
6_17_3_12_a.jpg,3057.5155434108183,2.1860916591860513,6_17_3_12_a_d.npy,"[2394, 1432]",2024_06_10_14_26_Lot3.json,cam_12.png
6_17_4_1_a.jpg,7253.943713885075,3.1423991804275944,6_17_4_1_a_d.npy,"[2108, 1068]",2024_07_04_14_04_Lot3.json,cam_01.png
6_17_4_2_a.jpg,7253.943713885075,3.1220081388179133,6_17_4_2_a_d.npy,"[2019, 1021]",2024_07_04_14_04_Lot3.json,cam_02.png
6_17_4_3_a.jpg,7253.943713885075,3.132802501962735,6_17_4_3_a_d.npy,"[2080, 1204]",2024_07_04_14_04_Lot3.json,cam_03.png
6_17_4_4_a.jpg,7253.943713885075,3.115232083732806,6_17_4_4_a_d.npy,"[2302, 1128]",2024_07_04_14_04_Lot3.json,cam_04.png
6_17_4_5_a.jpg,7253.943713885075,3.125325401827269,6_17_4_5_a_d.npy,"[2139, 1253]",2024_07_04_14_04_Lot3.json,cam_05.png
6_17_4_6_a.jpg,7253.943713885075,3.1107169761195075,6_17_4_6_a_d.npy,"[2054, 1303]",2024_07_04_14_04_Lot3.json,cam_06.png
6_17_4_7_a.jpg,7253.943713885075,3.1180602280957013,6_17_4_7_a_d.npy,"[2072, 1272]",2024_07_04_14_04_Lot3.json,cam_07.png
6_17_4_8_a.jpg,7253.943713885075,3.1039771150493554,6_17_4_8_a_d.npy,"[2075, 1331]",2024_07_04_14_04_Lot3.json,cam_08.png
6_17_4_9_a.jpg,7253.943713885075,3.110915105320437,6_17_4_9_a_d.npy,"[2208, 1358]",2024_07_04_14_04_Lot3.json,cam_09.png
6_17_4_10_a.jpg,7253.943713885075,3.0992342177423198,6_17_4_10_a_d.npy,"[2187, 1262]",2024_07_04_14_04_Lot3.json,cam_10.png
6_17_4_11_a.jpg,7253.943713885075,2.7988784265406923,6_17_4_11_a_d.npy,"[2052, 1206]",2024_07_04_14_04_Lot3.json,cam_11.png
6_17_4_12_a.jpg,7253.943713885075,2.7895358549769202,6_17_4_12_a_d.npy,"[2133, 1222]",2024_07_04_14_04_Lot3.json,cam_12.png
6_17_5_1_a.jpg,7313.247597981741,3.122327261621272,6_17_5_1_a_d.npy,"[1878, 882]",2024_07_04_14_04_Lot3.json,cam_01.png
6_17_5_2_a.jpg,7313.247597981741,3.1199584186526526,6_17_5_2_a_d.npy,"[1768, 836]",2024_07_04_14_04_Lot3.json,cam_02.png
6_17_5_3_a.jpg,7313.247597981741,3.1064319479883222,6_17_5_3_a_d.npy,"[1849, 1031]",2024_07_04_14_04_Lot3.json,cam_03.png
6_17_5_4_a.jpg,7313.247597981741,3.1069871817000365,6_17_5_4_a_d.npy,"[2042, 948]",2024_07_04_14_04_Lot3.json,cam_04.png
6_17_5_5_a.jpg,7313.247597981741,3.0922544310419227,6_17_5_5_a_d.npy,"[1906, 1087]",2024_07_04_14_04_Lot3.json,cam_05.png
6_17_5_6_a.jpg,7313.247597981741,3.0957709481875257,6_17_5_6_a_d.npy,"[1802, 1149]",2024_07_04_14_04_Lot3.json,cam_06.png
6_17_5_7_a.jpg,7313.247597981741,3.0788444234021606,6_17_5_7_a_d.npy,"[1816, 1109]",2024_07_04_14_04_Lot3.json,cam_07.png
6_17_5_8_a.jpg,7313.247597981741,3.082868266460045,6_17_5_8_a_d.npy,"[1812, 1196]",2024_07_04_14_04_Lot3.json,cam_08.png
6_17_5_9_a.jpg,7313.247597981741,3.066211285935523,6_17_5_9_a_d.npy,"[1981, 1226]",2024_07_04_14_04_Lot3.json,cam_09.png
6_17_5_10_a.jpg,7313.247597981741,3.0727591676483685,6_17_5_10_a_d.npy,"[1928, 1126]",2024_07_04_14_04_Lot3.json,cam_10.png
6_17_5_11_a.jpg,7313.247597981741,2.780607639915196,6_17_5_11_a_d.npy,"[1784, 1018]",2024_07_04_14_04_Lot3.json,cam_11.png
6_17_5_12_a.jpg,7313.247597981741,2.759744480173011,6_17_5_12_a_d.npy,"[1851, 1058]",2024_07_04_14_04_Lot3.json,cam_12.png
6_17_6_1_a.jpg,7046.513470929304,2.740120807272031,6_17_6_1_a_d.npy,"[2080, 1319]",2024_07_18_14_08_Lot3.json,cam_01.png
6_17_6_2_a.jpg,7046.513470929304,2.7328522894032257,6_17_6_2_a_d.npy,"[1656, 1265]",2024_07_18_14_08_Lot3.json,cam_02.png
6_17_6_3_a.jpg,7046.513470929304,2.735480923740696,6_17_6_3_a_d.npy,"[2084, 659]",2024_07_18_14_08_Lot3.json,cam_03.png
6_17_6_4_a.jpg,7046.513470929304,2.7398704737575406,6_17_6_4_a_d.npy,"[1946, 1539]",2024_07_18_14_08_Lot3.json,cam_04.png
6_17_6_5_a.jpg,7046.513470929304,2.7555141575642,6_17_6_5_a_d.npy,"[2097, 1827]",2024_07_18_14_08_Lot3.json,cam_05.png
6_17_6_6_a.jpg,7046.513470929304,2.752292680483687,6_17_6_6_a_d.npy,"[1698, 1880]",2024_07_18_14_08_Lot3.json,cam_06.png
6_17_6_7_a.jpg,7046.513470929304,2.7723156002454776,6_17_6_7_a_d.npy,"[2139, 1946]",2024_07_18_14_08_Lot3.json,cam_07.png
6_17_6_8_a.jpg,7046.513470929304,2.7710281925462312,6_17_6_8_a_d.npy,"[1748, 2077]",2024_07_18_14_08_Lot3.json,cam_08.png
6_17_6_9_a.jpg,7046.513470929304,2.7943763818442773,6_17_6_9_a_d.npy,"[2253, 2124]",2024_07_18_14_08_Lot3.json,cam_09.png
6_17_6_10_a.jpg,7046.513470929304,2.7923511843612396,6_17_6_10_a_d.npy,"[1853, 2136]",2024_07_18_14_08_Lot3.json,cam_10.png
6_17_6_11_a.jpg,7046.513470929304,2.417293324320785,6_17_6_11_a_d.npy,"[1838, 1689]",2024_07_18_14_08_Lot3.json,cam_11.png
6_17_6_12_a.jpg,7046.513470929304,2.4475159377995888,6_17_6_12_a_d.npy,"[1903, 2019]",2024_07_18_14_08_Lot3.json,cam_12.png
6_17_7_1_a.jpg,7276.247631334765,2.68663225207267,6_17_7_1_a_d.npy,"[1704, 971]",2024_07_18_14_08_Lot3.json,cam_01.png
6_17_7_3_a.jpg,7276.247631334765,2.669659353590547,6_17_7_3_a_d.npy,"[1707, 326]",2024_07_18_14_08_Lot3.json,cam_03.png
6_17_7_4_a.jpg,7276.247631334765,2.7012401667247854,6_17_7_4_a_d.npy,"[1541, 1192]",2024_07_18_14_08_Lot3.json,cam_04.png
