img_name,volume,distance,depth_name,corner,pose_file,pose_key
8_18_6_11_a.jpg,5496.755602229155,2.6639821131372154,8_18_6_11_a_d.npy,"[2461, 1140]",2024_07_18_14_08_Lot3.json,cam_11.png
8_18_6_12_a.jpg,5496.755602229155,2.656037637269554,8_18_6_12_a_d.npy,"[2539, 1303]",2024_07_18_14_08_Lot3.json,cam_12.png
8_18_7_1_a.jpg,4129.211835048692,3.171389339203287,8_18_7_1_a_d.npy,"[2108, 373]",2024_07_18_14_08_Lot3.json,cam_01.png
8_18_7_2_a.jpg,4129.211835048692,3.1522013393248485,8_18_7_2_a_d.npy,"[2012, 320]",2024_07_18_14_08_Lot3.json,cam_02.png
8_18_7_4_a.jpg,4129.211835048692,3.1241587337906536,8_18_7_4_a_d.npy,"[2273, 426]",2024_07_18_14_08_Lot3.json,cam_04.png
8_18_7_5_a.jpg,4129.211835048692,3.1065298301764765,8_18_7_5_a_d.npy,"[2149, 554]",2024_07_18_14_08_Lot3.json,cam_05.png
8_18_7_6_a.jpg,4129.211835048692,3.0907013485083157,8_18_7_6_a_d.npy,"[2036, 616]",2024_07_18_14_08_Lot3.json,cam_06.png
8_18_7_7_a.jpg,4129.211835048692,3.0734742514466484,8_18_7_7_a_d.npy,"[2206, 533]",2024_07_18_14_08_Lot3.json,cam_07.png
8_18_7_8_a.jpg,4129.211835048692,3.0595465587393007,8_18_7_8_a_d.npy,"[1989, 660]",2024_07_18_14_08_Lot3.json,cam_08.png
8_18_7_9_a.jpg,4129.211835048692,3.0441746624886883,8_18_7_9_a_d.npy,"[2321, 602]",2024_07_18_14_08_Lot3.json,cam_09.png
8_18_7_10_a.jpg,4129.211835048692,3.029829970335583,8_18_7_10_a_d.npy,"[2149, 602]",2024_07_18_14_08_Lot3.json,cam_10.png
8_18_7_11_a.jpg,4129.211835048692,2.806550397830418,8_18_7_11_a_d.npy,"[2042, 423]",2024_07_18_14_08_Lot3.json,cam_11.png
8_18_7_12_a.jpg,4129.211835048692,2.750354731289777,8_18_7_12_a_d.npy,"[2120, 455]",2024_07_18_14_08_Lot3.json,cam_12.png
8_18_10_1_a.jpg,4198.468476081035,3.089386653021163,8_18_10_1_a_d.npy,"[806, 138]",2024_07_18_14_08_Lot3.json,cam_01.png
8_18_10_2_a.jpg,4198.468476081035,3.1604028166447966,8_18_10_2_a_d.npy,"[704, 108]",2024_07_18_14_08_Lot3.json,cam_02.png
8_18_10_4_a.jpg,4198.468476081035,3.1264216306332955,8_18_10_4_a_d.npy,"[943, 242]",2024_07_18_14_08_Lot3.json,cam_04.png
8_18_10_5_a.jpg,4198.468476081035,3.0103541978259782,8_18_10_5_a_d.npy,"[825, 366]",2024_07_18_14_08_Lot3.json,cam_05.png
8_18_10_6_a.jpg,4198.468476081035,3.0872955588771163,8_18_10_6_a_d.npy,"[674, 430]",2024_07_18_14_08_Lot3.json,cam_06.png
8_18_10_7_a.jpg,4198.468476081035,2.971786510355832,8_18_10_7_a_d.npy,"[873, 386]",2024_07_18_14_08_Lot3.json,cam_07.png
8_18_10_8_a.jpg,4198.468476081035,3.0514709429839524,8_18_10_8_a_d.npy,"[642, 556]",2024_07_18_14_08_Lot3.json,cam_08.png
8_18_10_10_a.jpg,4198.468476081035,3.0184857226821453,8_18_10_10_a_d.npy,"[768, 492]",2024_07_18_14_08_Lot3.json,cam_10.png
8_18_10_11_a.jpg,4198.468476081035,2.764344078258414,8_18_10_11_a_d.npy,"[541, 203]",2024_07_18_14_08_Lot3.json,cam_11.png
8_18_10_12_a.jpg,4198.468476081035,2.6981353003323343,8_18_10_12_a_d.npy,"[593, 315]",2024_07_18_14_08_Lot3.json,cam_12.png
12_19_1_1_a.jpg,3825.361001368336,2.6031633861458445,12_19_1_1_a_d.npy,"[3218, 333]",2024_06_10_14_26_Lot3.json,cam_01.png
12_19_1_3_a.jpg,3825.361001368336,2.5728414731534306,12_19_1_3_a_d.npy,"[3203, 709]",2024_06_10_14_26_Lot3.json,cam_03.png
12_19_1_5_a.jpg,3825.361001368336,2.553783346234772,12_19_1_5_a_d.npy,"[3279, 1057]",2024_06_10_14_26_Lot3.json,cam_05.png
12_19_1_7_a.jpg,3825.361001368336,2.54286834294697,12_19_1_7_a_d.npy,"[3183, 1378]",2024_06_10_14_26_Lot3.json,cam_07.png
12_19_1_8_a.jpg,3825.361001368336,2.4726326020712577,12_19_1_8_a_d.npy,"[2678, 1418]",2024_06_10_14_26_Lot3.json,cam_08.png
12_19_1_9_a.jpg,3825.361001368336,2.5461143360268186,12_19_1_9_a_d.npy,"[3345, 1746]",2024_06_10_14_26_Lot3.json,cam_09.png
12_19_1_10_a.jpg,3825.361001368336,2.4754761400146794,12_19_1_10_a_d.npy,"[2790, 1658]",2024_06_10_14_26_Lot3.json,cam_10.png
12_19_1_11_a.jpg,3825.361001368336,2.2049541422643295,12_19_1_11_a_d.npy,"[3063, 661]",2024_06_10_14_26_Lot3.json,cam_11.png
12_19_1_12_a.jpg,3825.361001368336,2.183802909902104,12_19_1_12_a_d.npy,"[3142, 1303]",2024_06_10_14_26_Lot3.json,cam_12.png
12_19_2_1_a.jpg,4732.404075822474,2.5821798702777867,12_19_2_1_a_d.npy,"[2927, 826]",2024_06_10_14_26_Lot3.json,cam_01.png
12_19_2_2_a.jpg,4732.404075822474,2.5430208988896,12_19_2_2_a_d.npy,"[2331, 760]",2024_06_10_14_26_Lot3.json,cam_02.png
12_19_2_3_a.jpg,4732.404075822474,2.5685144532576727,12_19_2_3_a_d.npy,"[2907, 1210]",2024_06_10_14_26_Lot3.json,cam_03.png
12_19_2_4_a.jpg,4732.404075822474,2.5152830795682064,12_19_2_4_a_d.npy,"[2616, 1133]",2024_06_10_14_26_Lot3.json,cam_04.png
12_19_2_5_a.jpg,4732.404075822474,2.5678369668080427,12_19_2_5_a_d.npy,"[2965, 1549]",2024_06_10_14_26_Lot3.json,cam_05.png
12_19_2_6_a.jpg,4732.404075822474,2.5138317067782032,12_19_2_6_a_d.npy,"[2362, 1615]",2024_06_10_14_26_Lot3.json,cam_06.png
12_19_2_7_a.jpg,4732.404075822474,2.5744052041954077,12_19_2_7_a_d.npy,"[2852, 1844]",2024_06_10_14_26_Lot3.json,cam_07.png
12_19_2_8_a.jpg,4732.404075822474,2.525145198044866,12_19_2_8_a_d.npy,"[2408, 1904]",2024_06_10_14_26_Lot3.json,cam_08.png
12_19_2_9_a.jpg,4732.404075822474,2.593172722794535,12_19_2_9_a_d.npy,"[3012, 2192]",2024_06_10_14_26_Lot3.json,cam_09.png
12_19_2_10_a.jpg,4732.404075822474,2.5437028044134937,12_19_2_10_a_d.npy,"[2507, 2099]",2024_06_10_14_26_Lot3.json,cam_10.png
12_19_2_11_a.jpg,4732.404075822474,2.2109671207791486,12_19_2_11_a_d.npy,"[2721, 1243]",2024_06_10_14_26_Lot3.json,cam_11.png
12_19_2_12_a.jpg,4732.404075822474,2.2236029890121745,12_19_2_12_a_d.npy,"[2784, 1856]",2024_06_10_14_26_Lot3.json,cam_12.png
12_19_3_1_a.jpg,5166.793104623621,2.646301934785983,12_19_3_1_a_d.npy,"[2963, 198]",2024_06_10_14_26_Lot3.json,cam_01.png
12_19_3_2_a.jpg,5166.793104623621,2.6058797765090125,12_19_3_2_a_d.npy,"[2398, 127]",2024_06_10_14_26_Lot3.json,cam_02.png
12_19_3_3_a.jpg,5166.793104623621,2.61103431291403,12_19_3_3_a_d.npy,"[2937, 553]",2024_06_10_14_26_Lot3.json,cam_03.png
12_19_3_4_a.jpg,5166.793104623621,2.556090686849749,12_19_3_4_a_d.npy,"[2664, 469]",2024_06_10_14_26_Lot3.json,cam_04.png
12_19_3_5_a.jpg,5166.793104623621,2.5854735542581695,12_19_3_5_a_d.npy,"[2979, 873]",2024_06_10_14_26_Lot3.json,cam_05.png
12_19_3_6_a.jpg,5166.793104623621,2.5289246331784523,12_19_3_6_a_d.npy,"[2415, 929]",2024_06_10_14_26_Lot3.json,cam_06.png
12_19_3_7_a.jpg,5166.793104623621,2.5673141299387736,12_19_3_7_a_d.npy,"[2893, 1160]",2024_06_10_14_26_Lot3.json,cam_07.png
12_19_3_8_a.jpg,5166.793104623621,2.5150161308870076,12_19_3_8_a_d.npy,"[2426, 1203]",2024_06_10_14_26_Lot3.json,cam_08.png
12_19_3_9_a.jpg,5166.793104623621,2.5629081764676043,12_19_3_9_a_d.npy,"[3052, 1503]",2024_06_10_14_26_Lot3.json,cam_09.png
12_19_3_10_a.jpg,5166.793104623621,2.5101260558236085,12_19_3_10_a_d.npy,"[2546, 1402]",2024_06_10_14_26_Lot3.json,cam_10.png
12_19_3_11_a.jpg,5166.793104623621,2.251216114372991,12_19_3_11_a_d.npy,"[2768, 482]",2024_06_10_14_26_Lot3.json,cam_11.png
12_19_3_12_a.jpg,5166.793104623621,2.2173642106315192,12_19_3_12_a_d.npy,"[2829, 1059]",2024_06_10_14_26_Lot3.json,cam_12.png
12_19_4_1_a.jpg,8034.5195808967665,3.124637266743933,12_19_4_1_a_d.npy,"[2326, 795]",2024_07_04_14_04_Lot3.json,cam_01.png
12_19_4_2_a.jpg,8034.5195808967665,3.0917685114209377,12_19_4_2_a_d.npy,"[2209, 751]",2024_07_04_14_04_Lot3.json,cam_02.png
12_19_4_3_a.jpg,8034.5195808967665,3.1058538481712277,12_19_4_3_a_d.npy,"[2297, 945]",2024_07_04_14_04_Lot3.json,cam_03.png
12_19_4_4_a.jpg,8034.5195808967665,3.0756423937385717,12_19_4_4_a_d.npy,"[2484, 869]",2024_07_04_14_04_Lot3.json,cam_04.png
12_19_4_5_a.jpg,8034.5195808967665,3.0886299826033885,12_19_4_5_a_d.npy,"[2359, 1004]",2024_07_04_14_04_Lot3.json,cam_05.png
12_19_4_6_a.jpg,8034.5195808967665,3.061121397585629,12_19_4_6_a_d.npy,"[2237, 1064]",2024_07_04_14_04_Lot3.json,cam_06.png
12_19_4_7_a.jpg,8034.5195808967665,3.0724099723109437,12_19_4_7_a_d.npy,"[2262, 1037]",2024_07_04_14_04_Lot3.json,cam_07.png
12_19_4_8_a.jpg,8034.5195808967665,3.0453778617805995,12_19_4_8_a_d.npy,"[2244, 1103]",2024_07_04_14_04_Lot3.json,cam_08.png
12_19_4_9_a.jpg,8034.5195808967665,3.0575376644624046,12_19_4_9_a_d.npy,"[2418, 1165]",2024_07_04_14_04_Lot3.json,cam_09.png
12_19_4_10_a.jpg,8034.5195808967665,3.032877934733907,12_19_4_10_a_d.npy,"[2364, 1067]",2024_07_04_14_04_Lot3.json,cam_10.png
12_19_4_11_a.jpg,8034.5195808967665,2.7647621180244157,12_19_4_11_a_d.npy,"[2278, 921]",2024_07_04_14_04_Lot3.json,cam_11.png
12_19_4_12_a.jpg,8034.5195808967665,2.738406735900327,12_19_4_12_a_d.npy,"[2350, 969]",2024_07_04_14_04_Lot3.json,cam_12.png
12_19_5_1_a.jpg,6934.969616653373,3.1425322384936876,12_19_5_1_a_d.npy,"[2148, 1013]",2024_07_04_14_04_Lot3.json,cam_01.png
12_19_5_2_a.jpg,6934.969616653373,3.121107971711663,12_19_5_2_a_d.npy,"[2043, 969]",2024_07_04_14_04_Lot3.json,cam_02.png
12_19_5_3_a.jpg,6934.969616653373,3.1316330188150157,12_19_5_3_a_d.npy,"[2120, 1166]",2024_07_04_14_04_Lot3.json,cam_03.png
12_19_5_4_a.jpg,6934.969616653373,3.1130165817870883,12_19_5_4_a_d.npy,"[2324, 1090]",2024_07_04_14_04_Lot3.json,cam_04.png
12_19_5_5_a.jpg,6934.969616653373,3.1227335502268425,12_19_5_5_a_d.npy,"[2180, 1217]",2024_07_04_14_04_Lot3.json,cam_05.png
12_19_5_6_a.jpg,6934.969616653373,3.1070508725600616,12_19_5_6_a_d.npy,"[2073, 1280]",2024_07_04_14_04_Lot3.json,cam_06.png
12_19_5_7_a.jpg,6934.969616653373,3.1141187783147863,12_19_5_7_a_d.npy,"[2084, 1241]",2024_07_04_14_04_Lot3.json,cam_07.png
12_19_5_8_a.jpg,6934.969616653373,3.098957887277611,12_19_5_8_a_d.npy,"[2095, 1314]",2024_07_04_14_04_Lot3.json,cam_08.png
12_19_5_9_a.jpg,6934.969616653373,3.105759970760392,12_19_5_9_a_d.npy,"[2249, 1357]",2024_07_04_14_04_Lot3.json,cam_09.png
12_19_5_10_a.jpg,6934.969616653373,3.093005101416187,12_19_5_10_a_d.npy,"[2209, 1256]",2024_07_04_14_04_Lot3.json,cam_10.png
12_19_5_11_a.jpg,6934.969616653373,2.7970462723528864,12_19_5_11_a_d.npy,"[2090, 1165]",2024_07_04_14_04_Lot3.json,cam_11.png
12_19_5_12_a.jpg,6934.969616653373,2.7851944177995116,12_19_5_12_a_d.npy,"[2159, 1200]",2024_07_04_14_04_Lot3.json,cam_12.png
12_19_6_1_a.jpg,7034.821819535324,2.935570146943449,12_19_6_1_a_d.npy,"[2172, 1205]",2024_07_18_14_08_Lot3.json,cam_01.png
12_19_6_2_a.jpg,7034.821819535324,2.9163073576536824,12_19_6_2_a_d.npy,"[1915, 1160]",2024_07_18_14_08_Lot3.json,cam_02.png
12_19_6_3_a.jpg,7034.821819535324,2.9259453220282547,12_19_6_3_a_d.npy,"[2177, 467]",2024_07_18_14_08_Lot3.json,cam_03.png
12_19_6_4_a.jpg,7034.821819535324,2.9182238000925604,12_19_6_4_a_d.npy,"[2202, 1357]",2024_07_18_14_08_Lot3.json,cam_04.png
12_19_6_5_a.jpg,7034.821819535324,2.9369792804556822,12_19_6_5_a_d.npy,"[2193, 1552]",2024_07_18_14_08_Lot3.json,cam_05.png
12_19_6_6_a.jpg,7034.821819535324,2.9217037978578135,12_19_6_6_a_d.npy,"[1953, 1613]",2024_07_18_14_08_Lot3.json,cam_06.png
12_19_6_7_a.jpg,7034.821819535324,2.942135565383056,12_19_6_7_a_d.npy,"[2239, 1598]",2024_07_18_14_08_Lot3.json,cam_07.png
12_19_6_8_a.jpg,7034.821819535324,2.928873034567558,12_19_6_8_a_d.npy,"[1982, 1720]",2024_07_18_14_08_Lot3.json,cam_08.png
12_19_6_9_a.jpg,7034.821819535324,2.950782200396531,12_19_6_9_a_d.npy,"[2351, 1709]",2024_07_18_14_08_Lot3.json,cam_09.png
12_19_6_10_a.jpg,7034.821819535324,2.9369320793266054,12_19_6_10_a_d.npy,"[2097, 1715]",2024_07_18_14_08_Lot3.json,cam_10.png
12_19_6_11_a.jpg,7034.821819535324,2.602168015651202,12_19_6_11_a_d.npy,"[2035, 1459]",2024_07_18_14_08_Lot3.json,cam_11.png
12_19_6_12_a.jpg,7034.821819535324,2.613472636770976,12_19_6_12_a_d.npy,"[2100, 1648]",2024_07_18_14_08_Lot3.json,cam_12.png
12_19_7_1_a.jpg,7335.247875427589,2.9393519201828306,12_19_7_1_a_d.npy,"[1613, 1485]",2024_07_18_14_08_Lot3.json,cam_01.png
12_19_7_2_a.jpg,7335.247875427589,2.9581906515736844,12_19_7_2_a_d.npy,"[1362, 1435]",2024_07_18_14_08_Lot3.json,cam_02.png
12_19_7_3_a.jpg,7335.247875427589,2.9388325276618663,12_19_7_3_a_d.npy,"[1617, 743]",2024_07_18_14_08_Lot3.json,cam_03.png
12_19_7_4_a.jpg,7335.247875427589,2.969543987281504,12_19_7_4_a_d.npy,"[1672, 1620]",2024_07_18_14_08_Lot3.json,cam_04.png
12_19_7_5_a.jpg,7335.247875427589,2.9601761990058937,12_19_7_5_a_d.npy,"[1632, 1796]",2024_07_18_14_08_Lot3.json,cam_05.png
12_19_7_6_a.jpg,7335.247875427589,2.9831343181326986,12_19_7_6_a_d.npy,"[1447, 1837]",2024_07_18_14_08_Lot3.json,cam_06.png
12_19_7_7_a.jpg,7335.247875427589,2.974577399029204,12_19_7_7_a_d.npy,"[1675, 1821]",2024_07_18_14_08_Lot3.json,cam_07.png
12_19_7_8_a.jpg,7335.247875427589,2.9992679514931955,12_19_7_8_a_d.npy,"[1475, 1959]",2024_07_18_14_08_Lot3.json,cam_08.png
12_19_7_9_a.jpg,7335.247875427589,2.9911202665459404,12_19_7_9_a_d.npy,"[1792, 1912]",2024_07_18_14_08_Lot3.json,cam_09.png
12_19_7_10_a.jpg,7335.247875427589,3.015018116351181,12_19_7_10_a_d.npy,"[1581, 1911]",2024_07_18_14_08_Lot3.json,cam_10.png
12_19_7_11_a.jpg,7335.247875427589,2.636004992172358,12_19_7_11_a_d.npy,"[1423, 1764]",2024_07_18_14_08_Lot3.json,cam_11.png
12_19_7_12_a.jpg,7335.247875427589,2.6647324672959716,12_19_7_12_a_d.npy,"[1488, 1896]",2024_07_18_14_08_Lot3.json,cam_12.png
12_19_8_1_a.jpg,6647.064392055069,2.9762834351058425,12_19_8_1_a_d.npy,"[1857, 1130]",2024_07_18_14_08_Lot3.json,cam_01.png
12_19_8_2_a.jpg,6647.064392055069,2.977152299678537,12_19_8_2_a_d.npy,"[1638, 1081]",2024_07_18_14_08_Lot3.json,cam_02.png
12_19_8_3_a.jpg,6647.064392055069,2.963866462975923,12_19_8_3_a_d.npy,"[1835, 366]",2024_07_18_14_08_Lot3.json,cam_03.png
12_19_8_4_a.jpg,6647.064392055069,2.9763600994145936,12_19_8_4_a_d.npy,"[1929, 1262]",2024_07_18_14_08_Lot3.json,cam_04.png
12_19_8_5_a.jpg,6647.064392055069,2.971103159839698,12_19_8_5_a_d.npy,"[1890, 1434]",2024_07_18_14_08_Lot3.json,cam_05.png
12_19_8_6_a.jpg,6647.064392055069,2.9760447014709404,12_19_8_6_a_d.npy,"[1680, 1494]",2024_07_18_14_08_Lot3.json,cam_06.png
12_19_8_7_a.jpg,6647.064392055069,2.9719366309489454,12_19_8_7_a_d.npy,"[1943, 1475]",2024_07_18_14_08_Lot3.json,cam_07.png
12_19_8_8_a.jpg,6647.064392055069,2.978809735797096,12_19_8_8_a_d.npy,"[1707, 1594]",2024_07_18_14_08_Lot3.json,cam_08.png
12_19_8_9_a.jpg,6647.064392055069,2.975914728364545,12_19_8_9_a_d.npy,"[2045, 1558]",2024_07_18_14_08_Lot3.json,cam_09.png
12_19_8_10_a.jpg,6647.064392055069,2.982213080224731,12_19_8_10_a_d.npy,"[1826, 1563]",2024_07_18_14_08_Lot3.json,cam_10.png
12_19_8_11_a.jpg,6647.064392055069,2.649938984780818,12_19_8_11_a_d.npy,"[1704, 1356]",2024_07_18_14_08_Lot3.json,cam_11.png
12_19_8_12_a.jpg,6647.064392055069,2.6539027564938777,12_19_8_12_a_d.npy,"[1766, 1493]",2024_07_18_14_08_Lot3.json,cam_12.png
12_19_9_1_a.jpg,6008.216763888313,2.944546300490494,12_19_9_1_a_d.npy,"[1544, 904]",2024_07_18_14_08_Lot3.json,cam_01.png
12_19_9_3_a.jpg,6008.216763888313,2.924267984329208,12_19_9_3_a_d.npy,"[1544, 154]",2024_07_18_14_08_Lot3.json,cam_03.png
12_19_9_4_a.jpg,6008.216763888313,2.9601238726801586,12_19_9_4_a_d.npy,"[1585, 1041]",2024_07_18_14_08_Lot3.json,cam_04.png
12_19_9_5_a.jpg,6008.216763888313,2.923098330187326,12_19_9_5_a_d.npy,"[1569, 1230]",2024_07_18_14_08_Lot3.json,cam_05.png
12_19_9_6_a.jpg,6008.216763888313,2.9515515474159253,12_19_9_6_a_d.npy,"[1336, 1292]",2024_07_18_14_08_Lot3.json,cam_06.png
12_19_9_7_a.jpg,6008.216763888313,2.9165413232263018,12_19_9_7_a_d.npy,"[1618, 1279]",2024_07_18_14_08_Lot3.json,cam_07.png
12_19_9_8_a.jpg,6008.216763888313,2.9469297430044827,12_19_9_8_a_d.npy,"[1354, 1422]",2024_07_18_14_08_Lot3.json,cam_08.png
12_19_9_9_a.jpg,6008.216763888313,2.9141978238449897,12_19_9_9_a_d.npy,"[1734, 1404]",2024_07_18_14_08_Lot3.json,cam_09.png
12_19_9_10_a.jpg,6008.216763888313,2.9441149068067367,12_19_9_10_a_d.npy,"[1475, 1399]",2024_07_18_14_08_Lot3.json,cam_10.png
12_19_9_11_a.jpg,6008.216763888313,2.621067242240453,12_19_9_11_a_d.npy,"[1331, 1113]",2024_07_18_14_08_Lot3.json,cam_11.png
12_19_9_12_a.jpg,6008.216763888313,2.6109387489189273,12_19_9_12_a_d.npy,"[1399, 1285]",2024_07_18_14_08_Lot3.json,cam_12.png
2_15_1_1_a.jpg,2337.573437409215,2.7834124392078534,2_15_1_1_a_d.npy,"[3119, 492]",2024_06_10_14_26_Lot3.json,cam_01.png
2_15_1_2_a.jpg,2337.573437409215,2.7252233513022808,2_15_1_2_a_d.npy,"[2714, 422]",2024_06_10_14_26_Lot3.json,cam_02.png
2_15_1_3_a.jpg,2337.573437409215,2.7570247919995,2_15_1_3_a_d.npy,"[3103, 779]",2024_06_10_14_26_Lot3.json,cam_03.png
2_15_1_4_a.jpg,2337.573437409215,2.6843617573898135,2_15_1_4_a_d.npy,"[2995, 691]",2024_06_10_14_26_Lot3.json,cam_04.png
2_15_1_5_a.jpg,2337.573437409215,2.7387671609431123,2_15_1_5_a_d.npy,"[3173, 1026]",2024_06_10_14_26_Lot3.json,cam_05.png
2_15_1_7_a.jpg,2337.573437409215,2.72494712640091,2_15_1_7_a_d.npy,"[3082, 1246]",2024_06_10_14_26_Lot3.json,cam_07.png
2_15_1_11_a.jpg,2337.573437409215,2.3910592233229826,2_15_1_11_a_d.npy,"[3042, 735]",2024_06_10_14_26_Lot3.json,cam_11.png
2_15_2_1_a.jpg,3178.7060159557204,2.6786704703671718,2_15_2_1_a_d.npy,"[2696, 478]",2024_06_10_14_26_Lot3.json,cam_01.png
2_15_2_2_a.jpg,3178.7060159557204,2.6526829163620187,2_15_2_2_a_d.npy,"[2199, 410]",2024_06_10_14_26_Lot3.json,cam_02.png
2_15_2_3_a.jpg,3178.7060159557204,2.6521532354078503,2_15_2_3_a_d.npy,"[2675, 809]",2024_06_10_14_26_Lot3.json,cam_03.png
2_15_2_4_a.jpg,3178.7060159557204,2.6120436531209714,2_15_2_4_a_d.npy,"[2473, 725]",2024_06_10_14_26_Lot3.json,cam_04.png
2_15_2_11_a.jpg,3178.7060159557204,2.3000236570712995,2_15_2_11_a_d.npy,"[2498, 781]",2024_06_10_14_26_Lot3.json,cam_11.png
2_15_3_1_a.jpg,3952.5053031340453,2.786463960344626,2_15_3_1_a_d.npy,"[2372, 44]",2024_06_10_14_26_Lot3.json,cam_01.png
2_15_3_3_a.jpg,3952.5053031340453,2.744835149029025,2_15_3_3_a_d.npy,"[2350, 325]",2024_06_10_14_26_Lot3.json,cam_03.png
2_15_3_5_a.jpg,3952.5053031340453,2.709298243124987,2_15_3_5_a_d.npy,"[2427, 563]",2024_06_10_14_26_Lot3.json,cam_05.png
2_15_4_1_a.jpg,7372.257718467516,3.1970865546707388,2_15_4_1_a_d.npy,"[1988, 529]",2024_07_04_14_04_Lot3.json,cam_01.png
2_15_4_2_a.jpg,7372.257718467516,3.18534334779907,2_15_4_2_a_d.npy,"[1928, 483]",2024_07_04_14_04_Lot3.json,cam_02.png
2_15_4_3_a.jpg,7372.257718467516,3.16897317624177,2_15_4_3_a_d.npy,"[1966, 650]",2024_07_04_14_04_Lot3.json,cam_03.png
2_15_4_4_a.jpg,7372.257718467516,3.1600730834982493,2_15_4_4_a_d.npy,"[2194, 578]",2024_07_04_14_04_Lot3.json,cam_04.png
2_15_4_5_a.jpg,7372.257718467516,3.140361531163815,2_15_4_5_a_d.npy,"[2031, 685]",2024_07_04_14_04_Lot3.json,cam_05.png
2_15_4_6_a.jpg,7372.257718467516,3.134172219628712,2_15_4_6_a_d.npy,"[1947, 745]",2024_07_04_14_04_Lot3.json,cam_06.png
2_15_4_7_a.jpg,7372.257718467516,3.112122737598065,2_15_4_7_a_d.npy,"[1949, 697]",2024_07_04_14_04_Lot3.json,cam_07.png
2_15_4_8_a.jpg,7372.257718467516,3.1064222487874464,2_15_4_8_a_d.npy,"[1939, 777]",2024_07_04_14_04_Lot3.json,cam_08.png
2_15_4_9_a.jpg,7372.257718467516,3.0850566896605915,2_15_4_9_a_d.npy,"[2115, 814]",2024_07_04_14_04_Lot3.json,cam_09.png
2_15_4_10_a.jpg,7372.257718467516,3.08196767934678,2_15_4_10_a_d.npy,"[2064, 709]",2024_07_04_14_04_Lot3.json,cam_10.png
2_15_4_11_a.jpg,7372.257718467516,2.8378444547208463,2_15_4_11_a_d.npy,"[1922, 591]",2024_07_04_14_04_Lot3.json,cam_11.png
2_15_4_12_a.jpg,7372.257718467516,2.7905809229523264,2_15_4_12_a_d.npy,"[2000, 594]",2024_07_04_14_04_Lot3.json,cam_12.png
2_15_5_1_a.jpg,5160.1283111342855,3.2824896508165287,2_15_5_1_a_d.npy,"[1805, 738]",2024_07_04_14_04_Lot3.json,cam_01.png
2_15_5_2_a.jpg,5160.1283111342855,3.2814603101621542,2_15_5_2_a_d.npy,"[1807, 693]",2024_07_04_14_04_Lot3.json,cam_02.png
2_15_5_3_a.jpg,5160.1283111342855,3.260943439959748,2_15_5_3_a_d.npy,"[1775, 831]",2024_07_04_14_04_Lot3.json,cam_03.png
2_15_5_4_a.jpg,5160.1283111342855,3.2628966065174345,2_15_5_4_a_d.npy,"[2076, 759]",2024_07_04_14_04_Lot3.json,cam_04.png
2_15_5_5_a.jpg,5160.1283111342855,3.238391320665484,2_15_5_5_a_d.npy,"[1840, 826]",2024_07_04_14_04_Lot3.json,cam_05.png
2_15_5_6_a.jpg,5160.1283111342855,3.2432466139327842,2_15_5_6_a_d.npy,"[1826, 888]",2024_07_04_14_04_Lot3.json,cam_06.png
2_15_5_7_a.jpg,5160.1283111342855,3.2147493546719654,2_15_5_7_a_d.npy,"[1758, 799]",2024_07_04_14_04_Lot3.json,cam_07.png
2_15_5_8_a.jpg,5160.1283111342855,3.220132657188791,2_15_5_8_a_d.npy,"[1820, 883]",2024_07_04_14_04_Lot3.json,cam_08.png
2_15_5_10_a.jpg,5160.1283111342855,3.1987199797301398,2_15_5_10_a_d.npy,"[1948, 771]",2024_07_04_14_04_Lot3.json,cam_10.png
2_15_5_11_a.jpg,5160.1283111342855,2.936161518619387,2_15_5_11_a_d.npy,"[1753, 790]",2024_07_04_14_04_Lot3.json,cam_11.png
2_15_5_12_a.jpg,5160.1283111342855,2.8987144006277683,2_15_5_12_a_d.npy,"[1824, 715]",2024_07_04_14_04_Lot3.json,cam_12.png
2_15_6_1_a.jpg,3164.233525374357,3.103927522123251,2_15_6_1_a_d.npy,"[1483, 1295]",2024_07_18_14_08_Lot3.json,cam_01.png
2_15_6_2_a.jpg,3164.233525374357,3.1277063582237035,2_15_6_2_a_d.npy,"[1371, 1248]",2024_07_18_14_08_Lot3.json,cam_02.png
2_15_6_3_a.jpg,3164.233525374357,3.0958323503306744,2_15_6_3_a_d.npy,"[1483, 493]",2024_07_18_14_08_Lot3.json,cam_03.png
2_15_6_4_a.jpg,3164.233525374357,3.131463679798674,2_15_6_4_a_d.npy,"[1659, 1382]",2024_07_18_14_08_Lot3.json,cam_04.png
2_15_6_5_a.jpg,3164.233525374357,3.1061296254761452,2_15_6_5_a_d.npy,"[1504, 1491]",2024_07_18_14_08_Lot3.json,cam_05.png
2_15_6_6_a.jpg,3164.233525374357,3.1341587018267796,2_15_6_6_a_d.npy,"[1409, 1549]",2024_07_18_14_08_Lot3.json,cam_06.png
2_15_6_7_a.jpg,3164.233525374357,3.107746704862128,2_15_6_7_a_d.npy,"[1549, 1464]",2024_07_18_14_08_Lot3.json,cam_07.png
2_15_6_8_a.jpg,3164.233525374357,3.137621221064786,2_15_6_8_a_d.npy,"[1436, 1603]",2024_07_18_14_08_Lot3.json,cam_08.png
2_15_6_9_a.jpg,3164.233525374357,3.110455618800963,2_15_6_9_a_d.npy,"[1670, 1519]",2024_07_18_14_08_Lot3.json,cam_09.png
