img_name,volume,distance,depth_name,corner,pose_file,pose_key
12_15_29_6_b.jpg,,3.0484441592789127,12_15_29_6_b_d.npy,"[1055, 682]",2024_07_04_14_04_Lot3.json,cam_07.png
12_15_29_7_b.jpg,,3.105877336696137,12_15_29_7_b_d.npy,"[1024, 818]",2024_07_04_14_04_Lot3.json,cam_08.png
12_15_29_8_b.jpg,,3.0217359417195753,12_15_29_8_b_d.npy,"[1220, 828]",2024_07_04_14_04_Lot3.json,cam_09.png
12_15_29_9_b.jpg,,3.0823568134868435,12_15_29_9_b_d.npy,"[1146, 736]",2024_07_04_14_04_Lot3.json,cam_10.png
12_15_29_10_b.jpg,,2.8067106874043475,12_15_29_10_b_d.npy,"[927, 565]",2024_07_04_14_04_Lot3.json,cam_11.png
12_15_29_11_b.jpg,,2.7592210213625323,12_15_29_11_b_d.npy,"[985, 594]",2024_07_04_14_04_Lot3.json,cam_12.png
12_15_30_0_b.jpg,,2.9607835369889455,12_15_30_0_b_d.npy,"[2145, 2316]",2024_07_04_14_04_Lot3.json,cam_01.png
12_15_30_1_b.jpg,,2.943210772576224,12_15_30_1_b_d.npy,"[1892, 2277]",2024_07_04_14_04_Lot3.json,cam_02.png
12_15_30_2_b.jpg,,2.9950338689790432,12_15_30_2_b_d.npy,"[2117, 2513]",2024_07_04_14_04_Lot3.json,cam_03.png
12_15_30_3_b.jpg,,2.980396497985077,12_15_30_3_b_d.npy,"[2211, 2456]",2024_07_04_14_04_Lot3.json,cam_04.png
12_15_30_4_b.jpg,,3.037745312947138,12_15_30_4_b_d.npy,"[2145, 2604]",2024_07_04_14_04_Lot3.json,cam_05.png
12_15_30_5_b.jpg,,3.026804764688738,12_15_30_5_b_d.npy,"[1958, 2672]",2024_07_04_14_04_Lot3.json,cam_06.png
12_15_30_6_b.jpg,,3.0804025278906093,12_15_30_6_b_d.npy,"[2016, 2634]",2024_07_04_14_04_Lot3.json,cam_07.png
12_15_30_7_b.jpg,,3.0701066185732944,12_15_30_7_b_d.npy,"[2051, 2717]",2024_07_04_14_04_Lot3.json,cam_08.png
12_15_30_8_b.jpg,,3.112310352992429,12_15_30_8_b_d.npy,"[2133, 2647]",2024_07_04_14_04_Lot3.json,cam_10.png
12_15_30_9_b.jpg,,2.6698254079527985,12_15_30_9_b_d.npy,"[2028, 2696]",2024_07_04_14_04_Lot3.json,cam_11.png
12_15_31_0_b.jpg,,2.997038631005448,12_15_31_0_b_d.npy,"[2283, 1678]",2024_07_04_14_04_Lot3.json,cam_01.png
12_15_31_1_b.jpg,,2.969088415517957,12_15_31_1_b_d.npy,"[2075, 1637]",2024_07_04_14_04_Lot3.json,cam_02.png
12_15_31_2_b.jpg,,3.0096383067503556,12_15_31_2_b_d.npy,"[2254, 1868]",2024_07_04_14_04_Lot3.json,cam_03.png
12_15_31_3_b.jpg,,2.984581681402991,12_15_31_3_b_d.npy,"[2372, 1803]",2024_07_04_14_04_Lot3.json,cam_04.png
12_15_31_4_b.jpg,,3.028493058592257,12_15_31_4_b_d.npy,"[2293, 1959]",2024_07_04_14_04_Lot3.json,cam_05.png
12_15_31_5_b.jpg,,3.0068406973080664,12_15_31_5_b_d.npy,"[2122, 2027]",2024_07_04_14_04_Lot3.json,cam_06.png
12_15_31_6_b.jpg,,3.048306741306344,12_15_31_6_b_d.npy,"[2181, 2010]",2024_07_04_14_04_Lot3.json,cam_07.png
12_15_31_7_b.jpg,,3.027358293846682,12_15_31_7_b_d.npy,"[2180, 2086]",2024_07_04_14_04_Lot3.json,cam_08.png
12_15_31_8_b.jpg,,3.067687031587881,12_15_31_8_b_d.npy,"[2342, 2134]",2024_07_04_14_04_Lot3.json,cam_09.png
12_15_31_9_b.jpg,,3.048987540827833,12_15_31_9_b_d.npy,"[2275, 2071]",2024_07_04_14_04_Lot3.json,cam_10.png
12_15_31_10_b.jpg,,2.6747857478859602,12_15_31_10_b_d.npy,"[2195, 1966]",2024_07_04_14_04_Lot3.json,cam_11.png
12_15_31_11_b.jpg,,2.7138865403365324,12_15_31_11_b_d.npy,"[2251, 2063]",2024_07_04_14_04_Lot3.json,cam_12.png
12_15_32_0_b.jpg,,3.0163885754278232,12_15_32_0_b_d.npy,"[204, 896]",2024_07_04_14_04_Lot3.json,cam_01.png
12_15_32_1_b.jpg,,3.1291625778769188,12_15_32_1_b_d.npy,"[85, 862]",2024_07_04_14_04_Lot3.json,cam_02.png
12_15_32_2_b.jpg,,3.0024939380418942,12_15_32_2_b_d.npy,"[167, 1109]",2024_07_04_14_04_Lot3.json,cam_03.png
12_15_32_3_b.jpg,,3.1189152600083405,12_15_32_3_b_d.npy,"[371, 1050]",2024_07_04_14_04_Lot3.json,cam_04.png
12_15_32_4_b.jpg,,2.9921816462961064,12_15_32_4_b_d.npy,"[221, 1196]",2024_07_04_14_04_Lot3.json,cam_05.png
12_15_32_5_b.jpg,,3.112105390751855,12_15_32_5_b_d.npy,"[89, 1256]",2024_07_04_14_04_Lot3.json,cam_06.png
12_15_32_6_b.jpg,,2.9843650663659953,12_15_32_6_b_d.npy,"[117, 1246]",2024_07_04_14_04_Lot3.json,cam_07.png
12_15_32_7_b.jpg,,3.1046052303448946,12_15_32_7_b_d.npy,"[108, 1417]",2024_07_04_14_04_Lot3.json,cam_08.png
12_15_32_8_b.jpg,,2.977774391167253,12_15_32_8_b_d.npy,"[286, 1433]",2024_07_04_14_04_Lot3.json,cam_09.png
12_15_32_9_b.jpg,,3.1007549348666084,12_15_32_9_b_d.npy,"[220, 1327]",2024_07_04_14_04_Lot3.json,cam_10.png
12_15_32_10_b.jpg,,2.7395676529533666,12_15_32_10_b_d.npy,"[-99, 1124]",2024_07_04_14_04_Lot3.json,cam_11.png
12_15_32_11_b.jpg,,2.7276767271281184,12_15_32_11_b_d.npy,"[-65, 1229]",2024_07_04_14_04_Lot3.json,cam_12.png
12_15_33_0_b.jpg,,2.962044243552514,12_15_33_0_b_d.npy,"[2878, 2234]",2024_07_04_14_04_Lot3.json,cam_01.png
12_15_33_1_b.jpg,,2.893328978382947,12_15_33_1_b_d.npy,"[2624, 2211]",2024_07_04_14_04_Lot3.json,cam_02.png
12_15_33_2_b.jpg,,2.9935117466280357,12_15_33_2_b_d.npy,"[2847, 2436]",2024_07_04_14_04_Lot3.json,cam_03.png
12_15_33_3_b.jpg,,2.928128084385562,12_15_33_3_b_d.npy,"[2939, 2391]",2024_07_04_14_04_Lot3.json,cam_04.png
12_15_33_4_b.jpg,,3.0335806109999046,12_15_33_4_b_d.npy,"[2865, 2548]",2024_07_04_14_04_Lot3.json,cam_05.png
12_15_33_5_b.jpg,,2.972459601002459,12_15_33_5_b_d.npy,"[2676, 2638]",2024_07_04_14_04_Lot3.json,cam_06.png
12_15_33_6_b.jpg,,3.074073710276669,12_15_33_6_b_d.npy,"[2727, 2603]",2024_07_04_14_04_Lot3.json,cam_07.png
12_15_33_7_b.jpg,,3.0144722101063586,12_15_33_7_b_d.npy,"[2756, 2676]",2024_07_04_14_04_Lot3.json,cam_08.png
12_15_33_8_b.jpg,,3.1129622936382026,12_15_33_8_b_d.npy,"[2881, 2714]",2024_07_04_14_04_Lot3.json,cam_09.png
12_15_33_9_b.jpg,,3.055957837000665,12_15_33_9_b_d.npy,"[2831, 2641]",2024_07_04_14_04_Lot3.json,cam_10.png
12_15_33_10_b.jpg,,2.643987010326331,12_15_33_10_b_d.npy,"[2853, 2617]",2024_07_04_14_04_Lot3.json,cam_11.png
12_15_33_11_b.jpg,,2.72147019928955,12_15_33_11_b_d.npy,"[2878, 2733]",2024_07_04_14_04_Lot3.json,cam_12.png
12_15_34_0_b.jpg,,3.168327264417679,12_15_34_0_b_d.npy,"[3747, 470]",2024_07_04_14_04_Lot3.json,cam_01.png
12_15_34_1_b.jpg,,3.0391482270966987,12_15_34_1_b_d.npy,"[3658, 399]",2024_07_04_14_04_Lot3.json,cam_02.png
12_15_34_2_b.jpg,,3.1394654691138992,12_15_34_2_b_d.npy,"[3736, 621]",2024_07_04_14_04_Lot3.json,cam_03.png
12_15_34_3_b.jpg,,3.0116127839147104,12_15_34_3_b_d.npy,"[3914, 521]",2024_07_04_14_04_Lot3.json,cam_04.png
12_15_34_4_b.jpg,,3.1115567025143083,12_15_34_4_b_d.npy,"[3817, 720]",2024_07_04_14_04_Lot3.json,cam_05.png
12_15_34_5_b.jpg,,2.9850436681251105,12_15_34_5_b_d.npy,"[3700, 762]",2024_07_04_14_04_Lot3.json,cam_06.png
12_15_34_6_b.jpg,,3.0854865284954087,12_15_34_6_b_d.npy,"[3747, 806]",2024_07_04_14_04_Lot3.json,cam_07.png
12_15_34_7_b.jpg,,2.9589052735934134,12_15_34_7_b_d.npy,"[3706, 780]",2024_07_04_14_04_Lot3.json,cam_08.png
12_15_34_8_b.jpg,,3.0627051980579725,12_15_34_8_b_d.npy,"[3892, 943]",2024_07_04_14_04_Lot3.json,cam_09.png
12_15_34_9_b.jpg,,2.9376146921411657,12_15_34_9_b_d.npy,"[3852, 823]",2024_07_04_14_04_Lot3.json,cam_10.png
12_15_34_10_b.jpg,,2.7553109617425577,12_15_34_10_b_d.npy,"[3886, 543]",2024_07_04_14_04_Lot3.json,cam_11.png
12_15_35_0_b.jpg,,3.083006362187827,12_15_35_0_b_d.npy,"[322, 1085]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_35_1_b.jpg,,3.1868890344060685,12_15_35_1_b_d.npy,"[232, 1036]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_35_2_b.jpg,,3.0681855410875536,12_15_35_2_b_d.npy,"[308, 304]",2024_07_18_14_08_Lot3.json,cam_03.png
12_15_35_3_b.jpg,,3.1842933489073997,12_15_35_3_b_d.npy,"[514, 1201]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_35_4_b.jpg,,3.071542207810113,12_15_35_4_b_d.npy,"[337, 1318]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_35_5_b.jpg,,3.1803432577628743,12_15_35_5_b_d.npy,"[262, 1374]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_35_6_b.jpg,,3.067153826724385,12_15_35_6_b_d.npy,"[382, 1315]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_35_7_b.jpg,,3.1777037855664334,12_15_35_7_b_d.npy,"[281, 1495]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_35_8_b.jpg,,3.0645382542261768,12_15_35_8_b_d.npy,"[504, 1397]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_35_9_b.jpg,,3.174769460143143,12_15_35_9_b_d.npy,"[401, 1380]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_35_10_b.jpg,,3.174769460143143,12_15_35_10_b_d.npy,"[377, 1347]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_35_11_b.jpg,,2.810977192483181,12_15_35_11_b_d.npy,"[32, 1281]",2024_07_18_14_08_Lot3.json,cam_11.png
12_15_35_12_b.jpg,,2.80700166244051,12_15_35_12_b_d.npy,"[102, 1332]",2024_07_18_14_08_Lot3.json,cam_12.png
12_15_36_0_b.jpg,,3.059413059576387,12_15_36_0_b_d.npy,"[3708, 1379]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_36_1_b.jpg,,2.9309238379477485,12_15_36_1_b_d.npy,"[3537, 1339]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_36_2_b.jpg,,3.0559703138937278,12_15_36_2_b_d.npy,"[3717, 603]",2024_07_18_14_08_Lot3.json,cam_03.png
12_15_36_3_b.jpg,,2.9385789412928904,12_15_36_3_b_d.npy,"[3840, 1496]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_36_4_b.jpg,,3.0723556307060154,12_15_36_4_b_d.npy,"[3728, 1683]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_36_5_b.jpg,,2.947860295096796,12_15_36_5_b_d.npy,"[3574, 1764]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_36_6_b.jpg,,3.08199727560614,12_15_36_6_b_d.npy,"[3763, 1707]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_36_7_b.jpg,,2.9602074742962987,12_15_36_7_b_d.npy,"[3608, 1791]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_36_8_b.jpg,,3.094378524089744,12_15_36_8_b_d.npy,"[3870, 1795]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_36_9_b.jpg,,2.972354149262243,12_15_36_9_b_d.npy,"[3716, 1831]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_36_10_b.jpg,,2.685120921385772,12_15_36_10_b_d.npy,"[3830, 1612]",2024_07_18_14_08_Lot3.json,cam_11.png
12_15_36_11_b.jpg,,2.705433874277387,12_15_36_11_b_d.npy,"[3867, 1778]",2024_07_18_14_08_Lot3.json,cam_12.png
12_15_37_0_b.jpg,,3.133815706967024,12_15_37_0_b_d.npy,"[1874, 53]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_37_1_b.jpg,,3.132268833208097,12_15_37_1_b_d.npy,"[1751, 0]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_37_2_b.jpg,,3.0937256066746124,12_15_37_2_b_d.npy,"[1999, 114]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_37_3_b.jpg,,3.046806814528858,12_15_37_3_b_d.npy,"[1922, 259]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_37_4_b.jpg,,3.0489444581847023,12_15_37_4_b_d.npy,"[1745, 310]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_37_5_b.jpg,,3.003262384462584,12_15_37_5_b_d.npy,"[1977, 261]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_37_6_b.jpg,,3.0074622365020476,12_15_37_6_b_d.npy,"[1711, 390]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_37_7_b.jpg,,2.9647638774248786,12_15_37_7_b_d.npy,"[2099, 360]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_37_8_b.jpg,,2.968825159812699,12_15_37_8_b_d.npy,"[1857, 359]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_37_9_b.jpg,,2.7664464647185762,12_15_37_9_b_d.npy,"[1751, 76]",2024_07_18_14_08_Lot3.json,cam_11.png
12_15_37_10_b.jpg,,2.690595742396466,12_15_37_10_b_d.npy,"[1830, 146]",2024_07_18_14_08_Lot3.json,cam_12.png
12_15_38_0_b.jpg,,3.1370730539318115,12_15_38_0_b_d.npy,"[111, 861]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_38_1_b.jpg,,3.2525346541704594,12_15_38_1_b_d.npy,"[79, 819]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_38_2_b.jpg,,3.1144472974897126,12_15_38_2_b_d.npy,"[89, 67]",2024_07_18_14_08_Lot3.json,cam_03.png
12_15_38_3_b.jpg,,3.242322351016745,12_15_38_3_b_d.npy,"[349, 969]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_38_4_b.jpg,,3.108204943123317,12_15_38_4_b_d.npy,"[125, 1056]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_38_5_b.jpg,,3.2292345904754858,12_15_38_5_b_d.npy,"[92, 1121]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_38_6_b.jpg,,3.094162282287259,12_15_38_6_b_d.npy,"[163, 1035]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_38_7_b.jpg,,3.217295495008651,12_15_38_7_b_d.npy,"[91, 1230]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_38_8_b.jpg,,3.0821001246646977,12_15_38_8_b_d.npy,"[282, 1103]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_38_9_b.jpg,,3.2053797187399296,12_15_38_9_b_d.npy,"[211, 1091]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_38_10_b.jpg,,2.842738707107536,12_15_38_10_b_d.npy,"[-93, 1000]",2024_07_18_14_08_Lot3.json,cam_12.png
12_15_39_0_b.jpg,,3.129378198093476,12_15_39_0_b_d.npy,"[163, 254]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_39_1_b.jpg,,3.2405318863997112,12_15_39_1_b_d.npy,"[108, 230]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_39_2_b.jpg,,3.2405318863997112,12_15_39_2_b_d.npy,"[139, 212]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_39_3_b.jpg,,3.2102896601322217,12_15_39_3_b_d.npy,"[354, 381]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_39_4_b.jpg,,3.056939225516647,12_15_39_4_b_d.npy,"[164, 465]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_39_5_b.jpg,,3.174949932718872,12_15_39_5_b_d.npy,"[85, 552]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_39_6_b.jpg,,3.0211684509621275,12_15_39_6_b_d.npy,"[196, 468]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_39_7_b.jpg,,3.142144990606942,12_15_39_7_b_d.npy,"[47, 686]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_39_8_b.jpg,,2.9894518034190596,12_15_39_8_b_d.npy,"[309, 572]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_39_9_b.jpg,,3.111503688663465,12_15_39_9_b_d.npy,"[162, 582]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_39_10_b.jpg,,2.831349123280819,12_15_39_10_b_d.npy,"[-92, 333]",2024_07_18_14_08_Lot3.json,cam_11.png
12_15_39_11_b.jpg,,2.771275715383621,12_15_39_11_b_d.npy,"[-73, 365]",2024_07_18_14_08_Lot3.json,cam_12.png
12_15_40_0_b.jpg,,2.931059678758409,12_15_40_0_b_d.npy,"[2422, 1696]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_40_1_b.jpg,,2.8936309139979466,12_15_40_1_b_d.npy,"[2154, 1656]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_40_2_b.jpg,,2.93801142175322,12_15_40_2_b_d.npy,"[2425, 955]",2024_07_18_14_08_Lot3.json,cam_03.png
12_15_40_3_b.jpg,,2.9125138428289907,12_15_40_3_b_d.npy,"[2458, 1845]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_40_4_b.jpg,,2.9678538952520856,12_15_40_4_b_d.npy,"[2434, 2032]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_40_5_b.jpg,,2.9349203721705566,12_15_40_5_b_d.npy,"[2207, 2099]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_40_6_b.jpg,,2.9906113183923244,12_15_40_6_b_d.npy,"[2468, 2062]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_40_7_b.jpg,,2.9599278803188707,12_15_40_7_b_d.npy,"[2260, 2184]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_40_8_b.jpg,,3.015220579738978,12_15_40_8_b_d.npy,"[2583, 2150]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_40_9_b.jpg,,2.9840140716189363,12_15_40_9_b_d.npy,"[2361, 2171]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_40_10_b.jpg,,2.6087080756076833,12_15_40_10_b_d.npy,"[2324, 2012]",2024_07_18_14_08_Lot3.json,cam_11.png
12_15_40_11_b.jpg,,2.6528917905796074,12_15_40_11_b_d.npy,"[2380, 2171]",2024_07_18_14_08_Lot3.json,cam_12.png
12_15_41_0_b.jpg,,3.1125920550098183,12_15_41_0_b_d.npy,"[60, 599]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_41_1_b.jpg,,3.232831338534378,12_15_41_1_b_d.npy,"[6, 568]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_41_3_b.jpg,,3.2148037552372175,12_15_41_3_b_d.npy,"[268, 724]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_41_4_b.jpg,,3.0669593395006265,12_15_41_4_b_d.npy,"[72, 814]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_41_5_b.jpg,,3.193388209483819,12_15_41_5_b_d.npy,"[5, 890]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_41_6_b.jpg,,3.045108937723925,12_15_41_6_b_d.npy,"[102, 819]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_41_7_b.jpg,,3.173977199047473,12_15_41_7_b_d.npy,"[-13, 1026]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_41_8_b.jpg,,3.0263128607532046,12_15_41_8_b_d.npy,"[223, 914]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_41_9_b.jpg,,3.1556895966718854,12_15_41_9_b_d.npy,"[106, 913]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_42_0_b.jpg,,3.0382279029846937,12_15_42_0_b_d.npy,"[3146, 1317]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_42_1_b.jpg,,2.9481851952468836,12_15_42_1_b_d.npy,"[2959, 1277]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_42_2_b.jpg,,3.0321483560917915,12_15_42_2_b_d.npy,"[3151, 544]",2024_07_18_14_08_Lot3.json,cam_03.png
12_15_42_3_b.jpg,,2.953329641705184,12_15_42_3_b_d.npy,"[3253, 1430]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_42_4_b.jpg,,3.045704177632637,12_15_42_4_b_d.npy,"[3162, 1610]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_42_5_b.jpg,,2.959532231019203,12_15_42_5_b_d.npy,"[2995, 1684]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_42_6_b.jpg,,3.052381819983873,12_15_42_6_b_d.npy,"[3207, 1627]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_42_7_b.jpg,,2.9686022605745324,12_15_42_7_b_d.npy,"[3029, 1725]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_42_8_b.jpg,,3.0617630722863147,12_15_42_8_b_d.npy,"[3322, 1712]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_42_9_b.jpg,,2.977562548154205,12_15_42_9_b_d.npy,"[3140, 1736]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_42_10_b.jpg,,2.6768047635352383,12_15_42_10_b_d.npy,"[3178, 1543]",2024_07_18_14_08_Lot3.json,cam_11.png
12_15_42_11_b.jpg,,2.691772878272186,12_15_42_11_b_d.npy,"[3236, 1687]",2024_07_18_14_08_Lot3.json,cam_12.png
12_15_43_0_b.jpg,,2.9463495861708804,12_15_43_0_b_d.npy,"[3170, 1474]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_43_1_b.jpg,,2.8572000935666515,12_15_43_1_b_d.npy,"[2905, 1431]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_43_2_b.jpg,,2.9458508165223516,12_15_43_2_b_d.npy,"[3175, 731]",2024_07_18_14_08_Lot3.json,cam_03.png
12_15_43_4_b.jpg,,2.9671420141938865,12_15_43_4_b_d.npy,"[3183, 1833]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_43_6_b.jpg,,2.9824229848945154,12_15_43_6_b_d.npy,"[3221, 1877]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_43_7_b.jpg,,2.900203805785328,12_15_43_7_b_d.npy,"[2988, 1981]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_43_8_b.jpg,,3.0008236185085653,12_15_43_8_b_d.npy,"[3331, 1988]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_43_9_b.jpg,,2.918352948541727,12_15_43_9_b_d.npy,"[3091, 2026]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_43_10_b.jpg,,2.591494522690974,12_15_43_10_b_d.npy,"[3173, 1763]",2024_07_18_14_08_Lot3.json,cam_11.png
12_15_43_11_b.jpg,,2.6214497759341278,12_15_43_11_b_d.npy,"[3226, 1964]",2024_07_18_14_08_Lot3.json,cam_12.png
12_15_44_0_b.jpg,,2.9722897533672517,12_15_44_0_b_d.npy,"[3808, 1687]",2024_07_18_14_08_Lot3.json,cam_01.png
12_15_44_1_b.jpg,,2.8400786734125747,12_15_44_1_b_d.npy,"[3564, 1662]",2024_07_18_14_08_Lot3.json,cam_02.png
12_15_44_2_b.jpg,,2.979314028087234,12_15_44_2_b_d.npy,"[3807, 949]",2024_07_18_14_08_Lot3.json,cam_03.png
12_15_44_3_b.jpg,,2.8588291248749815,12_15_44_3_b_d.npy,"[3868, 1855]",2024_07_18_14_08_Lot3.json,cam_04.png
12_15_44_4_b.jpg,,3.008863166323681,12_15_44_4_b_d.npy,"[3810, 2057]",2024_07_18_14_08_Lot3.json,cam_05.png
12_15_44_5_b.jpg,,2.8818047237898794,12_15_44_5_b_d.npy,"[3600, 2151]",2024_07_18_14_08_Lot3.json,cam_06.png
12_15_44_6_b.jpg,,3.032092891757414,12_15_44_6_b_d.npy,"[3832, 2104]",2024_07_18_14_08_Lot3.json,cam_07.png
12_15_44_7_b.jpg,,2.908318700015372,12_15_44_7_b_d.npy,"[3645, 2202]",2024_07_18_14_08_Lot3.json,cam_08.png
12_15_44_8_b.jpg,,3.0579088968178674,12_15_44_8_b_d.npy,"[3887, 2201]",2024_07_18_14_08_Lot3.json,cam_09.png
12_15_44_9_b.jpg,,2.9343555361206044,12_15_44_9_b_d.npy,"[3739, 2260]",2024_07_18_14_08_Lot3.json,cam_10.png
12_15_44_10_b.jpg,,2.6088247600634333,12_15_44_10_b_d.npy,"[3874, 2010]",2024_07_18_14_08_Lot3.json,cam_11.png
12_15_44_11_b.jpg,,2.65373704988823,12_15_44_11_b_d.npy,"[3886, 2232]",2024_07_18_14_08_Lot3.json,cam_12.png
13_15_15_0_b.jpg,,2.601955725683289,13_15_15_0_b_d.npy,"[3497, 1251]",2024_06_10_14_26_Lot3.json,cam_01.png
13_15_15_1_b.jpg,,2.5227690434393817,13_15_15_1_b_d.npy,"[2910, 1201]",2024_06_10_14_26_Lot3.json,cam_02.png
13_15_15_2_b.jpg,,2.602571633907996,13_15_15_2_b_d.npy,"[3471, 1630]",2024_06_10_14_26_Lot3.json,cam_03.png
13_15_15_3_b.jpg,,2.5095677404678147,13_15_15_3_b_d.npy,"[3209, 1568]",2024_06_10_14_26_Lot3.json,cam_04.png
13_15_15_4_b.jpg,,2.6173888826175866,13_15_15_4_b_d.npy,"[3513, 1961]",2024_06_10_14_26_Lot3.json,cam_05.png
13_15_15_6_b.jpg,,2.6384033437539105,13_15_15_6_b_d.npy,"[3381, 2240]",2024_06_10_14_26_Lot3.json,cam_07.png
13_15_15_7_b.jpg,,2.5508143259666225,13_15_15_7_b_d.npy,"[3010, 2292]",2024_06_10_14_26_Lot3.json,cam_08.png
13_15_15_8_b.jpg,,2.6701626846656255,13_15_15_8_b_d.npy,"[3532, 2559]",2024_06_10_14_26_Lot3.json,cam_09.png
13_15_15_9_b.jpg,,2.5829042806325733,13_15_15_9_b_d.npy,"[3093, 2494]",2024_06_10_14_26_Lot3.json,cam_10.png
13_15_15_10_b.jpg,,2.230007313109046,13_15_15_10_b_d.npy,"[3398, 1728]",2024_06_10_14_26_Lot3.json,cam_11.png
13_15_15_11_b.jpg,,2.2707219629420075,13_15_15_11_b_d.npy,"[3435, 2313]",2024_06_10_14_26_Lot3.json,cam_12.png
13_15_16_0_b.jpg,,2.697103456993235,13_15_16_0_b_d.npy,"[1969, -94]",2024_06_10_14_26_Lot3.json,cam_01.png
13_15_16_1_b.jpg,,2.650533335887082,13_15_16_1_b_d.npy,"[1944, 206]",2024_06_10_14_26_Lot3.json,cam_03.png
13_15_16_2_b.jpg,,2.661542211686923,13_15_16_2_b_d.npy,"[1739, 135]",2024_06_10_14_26_Lot3.json,cam_04.png
